track_id,X,Y,Z
0,-0.57426,-1.5024,5.01694
1,-0.922226,-1.59643,5.14478
2,-0.841197,-1.37211,5.21979
3,-0.432175,-1.26478,5.06119
4,-0.682326,-1.83567,5.03393
5,-0.411191,-1.79453,5.00771
6,-0.758157,-0.895527,5.40859
7,-0.640181,-1.38014,5.18385
8,-0.735312,-0.416606,6.09457
9,-0.895245,-1.2342,5.38547
10,-0.877559,-1.8787,5.13458
11,-0.562652,-0.886918,5.36028
12,-0.844948,-0.615184,5.87728
13,-0.736243,-1.19797,5.2437
14,-0.8437,-0.881367,5.60781
15,-0.644228,-0.714555,5.44766
16,-0.66275,-1.6448,5.1407
17,-0.419865,-1.40117,4.95071
18,-0.73561,-0.540379,5.72291
19,-0.408547,-1.01763,5.31451
20,-0.765983,-0.695383,5.59459
21,-0.538417,-0.448687,5.68305
22,-0.022103,-1.81353,5.1533
23,-0.819776,-1.07959,5.47103
24,-0.628898,-1.06607,5.35586
25,-1.01175,-1.75392,5.26546
26,-0.520718,-1.20817,5.24761
29,0.0423787,-1.65607,5.24322
30,-0.434609,-0.76512,5.44805
31,-0.226984,-1.95093,5.13734
32,-0.389426,-1.60506,5.01002
35,-0.219998,-1.74982,5.14507
38,-0.156316,-1.26196,5.41573
39,-0.570759,-0.636035,5.62445
41,-0.034279,-1.99586,5.21908
62,-0.345239,-0.496928,5.74667
69,-0.590397,-0.342131,5.85037
74,0.169593,-1.80214,5.30131
84,-0.335755,-0.665214,5.65703
92,0.0383032,-1.59634,5.42748
98,-0.353122,-1.24505,5.3442
101,-0.275465,-1.09802,5.42925
102,-0.247629,-1.53277,5.13067
111,-0.269043,-1.3363,5.11293
131,-0.321547,-0.923315,5.48973
135,-0.136748,-1.63739,5.32765
137,0.162134,-1.72254,5.50942
140,-0.0746395,-1.42653,5.48517
149,0.0554585,-1.90675,5.33853
163,-0.227124,-1.4392,5.3351
