track_id,X,Y,Z
0,-0.247684,-0.768593,2.00971
1,-0.0817936,-0.493808,2.07871
2,-0.0426727,-0.540481,2.04655
3,-0.0923254,-0.553303,2.065
4,-0.227019,-0.7893,1.96812
5,-0.0906029,-0.740501,1.93623
6,-0.0659441,-0.607376,2.00498
7,-0.176843,-0.674419,1.94729
8,-0.139926,-0.745376,1.95501
9,-0.146875,-0.847338,1.93636
10,-0.110876,-0.814595,1.93162
11,-0.0356149,-0.475669,2.11669
12,-0.183374,-0.8154,1.95501
13,-0.235117,-0.828655,1.99444
15,-0.115341,-0.607931,2.03008
16,-0.105288,-0.532417,2.11371
17,-0.125425,-0.646,2.00182
19,-0.119743,-0.66875,1.95745
20,-0.185533,-0.771391,1.97661
22,-0.0349018,-0.794444,1.97744
23,-0.072355,-0.654778,1.99575
24,-0.0265964,-0.678654,1.99838
27,-0.134739,-0.698202,1.93102
28,-0.0845163,-0.702951,1.97137
29,-0.133459,-0.793768,1.96941
34,-0.0424727,-0.73498,1.9723
35,-0.00581754,-0.51179,2.14005
40,0.00783717,-0.660219,2.05315
42,-0.0355639,-0.639263,2.02954
45,-0.0542866,-0.591994,2.06003
51,-0.0810892,-0.820495,1.97183
62,-0.0212626,-0.616224,2.14053
70,-0.0203844,-0.575339,2.10524
75,-0.0361477,-0.523994,2.09472
87,-0.00667547,-0.707956,2.03766
89,-0.0149329,-0.745118,2.07421
92,-0.02379,-0.811673,2.02723
100,0.00186495,-0.699035,2.09052
102,-0.082743,-0.772212,1.97735
138,-0.0464941,-0.764752,2.01453
148,-0.104776,-0.850742,2.05635
163,-0.0296402,-0.558171,2.15552
164,-0.0816403,-0.86724,2.09697
185,-0.0398973,-0.782171,2.07615
210,-0.0412279,-0.753149,2.11539
