track_id,X,Y,Z
1,-0.753751,-1.45708,3.53802
2,-0.709416,-1.23518,3.57211
3,-0.683544,-0.925552,3.89562
4,-0.858034,-1.49738,3.64112
5,-0.825603,-1.25734,3.66259
6,-0.752812,-1.53617,3.50571
7,-0.688004,-1.31964,3.53145
8,-0.821181,-1.17675,3.68778
9,-0.831394,-1.5102,3.54515
10,-0.763318,-1.29393,3.61254
13,-0.562999,-1.3991,3.51354
14,-0.678282,-1.48024,3.50183
15,-0.453473,-1.61958,3.56206
16,-0.788983,-1.43591,3.6201
17,-0.670561,-1.56891,3.48432
18,-0.437934,-1.3737,3.55903
19,-0.703011,-0.994049,3.80489
20,-0.641825,-1.17709,3.51352
21,-0.68305,-1.15311,3.58163
23,-0.638396,-1.25324,3.51786
26,-0.747624,-1.20911,3.65679
29,-0.725732,-1.36989,3.59647
30,-0.56301,-1.30031,3.52665
31,-0.826278,-1.4466,3.69136
34,-0.75519,-1.60659,3.55732
36,-0.667027,-1.12861,3.71652
38,-0.60222,-0.9236,3.87178
39,-0.602906,-1.04258,3.79616
43,-0.659399,-1.4515,3.57734
92,-0.450632,-1.52684,3.55916
99,-0.565918,-1.21306,3.53419
119,-0.536967,-1.49884,3.52181
137,-0.705894,-0.837249,3.91549
139,-0.620109,-1.36272,3.56924
156,-0.751862,-1.10146,3.73245
157,-0.604396,-1.53539,3.56289
161,-0.691318,-1.08094,3.77485
165,-0.498199,-1.44512,3.57793
177,-0.832127,-1.27075,3.67825
185,-0.432798,-1.43398,3.86777
186,-0.824263,-1.1843,3.671
192,-0.356043,-1.4726,3.70462
216,-0.555996,-1.02771,3.8632
217,-0.565237,-1.11811,3.74492
220,-0.619023,-0.847395,3.90958
226,-0.533029,-1.20121,3.75429
228,-0.524604,-1.35434,3.58372
229,-0.589691,-1.14337,3.67482
231,-0.405082,-1.5608,3.64485
232,-0.566783,-0.986526,3.93773
240,-0.685432,-0.930535,3.89737
243,-0.50906,-1.30984,3.64949
245,-0.596767,-1.16421,3.59642
250,-0.373766,-1.55905,3.7226
252,-0.427553,-1.65355,3.6584
262,-0.470757,-1.37195,3.70143
266,-0.421214,-1.44181,3.6446
275,-0.554686,-1.23083,3.63202
276,-0.68576,-1.32386,3.53353
287,-0.56577,-1.16702,3.88031
295,-0.348416,-1.53458,3.83217
302,-0.372413,-1.46928,3.80549
306,-0.603499,-0.9096,3.97439
