track_id,X,Y,Z
0,-0.629228,-1.38287,11.4204
1,-0.82256,-3.32641,10.4647
2,-0.930693,-1.99612,10.7075
3,-1.57563,-2.88267,10.4867
4,-1.03533,-1.41532,11.4467
5,-0.949214,-2.6662,10.5461
6,-1.70399,-3.18905,10.559
7,-1.92184,-3.72338,10.8375
8,-1.16704,-2.35606,10.7656
9,-1.10676,-3.04076,10.4951
10,-1.65534,-3.57571,10.5502
11,-1.49997,-3.92964,10.6576
12,-1.04115,-1.72487,10.9772
13,-1.28247,-2.011,10.943
14,-1.48989,-2.33687,11.0582
15,-1.33807,-3.33424,10.5238
16,-1.33904,-2.71259,10.6817
17,-1.61536,-2.66444,10.9856
21,-0.651333,-2.27016,10.8942
23,-0.636466,-2.63953,10.7866
24,-0.722791,-1.88098,11.1095
28,-0.705947,-3.00685,10.6691
41,-0.484236,-2.52593,11.2649
47,-0.45687,-2.14201,11.1998
55,-0.767609,-3.60327,10.7785
56,-0.567931,-1.84521,11.5023
58,-0.658713,-3.47712,11.1585
70,-0.538357,-2.92299,11.0398
73,-0.744185,-3.86292,11.1366
101,-0.842361,-3.16713,11.393
105,-0.552699,-2.25293,11.5541
106,-0.581575,-2.64256,11.5311
