track_id,X,Y,Z
0,0.0492423,0.216889,4.02431
1,0.0619117,-0.765498,3.48911
2,-0.0237346,-0.581773,3.5863
3,0.216918,-0.662174,3.52357
4,-0.0599685,-0.296583,3.82972
5,0.223484,0.141818,4.00293
6,0.243286,-0.176806,3.85104
7,0.118487,-0.328431,3.77187
9,-0.0340908,-0.434418,3.7179
11,0.0051706,0.0217049,4.04536
12,0.158951,-0.50715,3.63671
13,0.0278549,-0.928162,3.63146
14,0.176357,-0.0251062,3.94485
15,0.384249,-1.00355,3.75859
17,-0.0986608,-0.171639,4.00242
18,0.107501,0.460741,4.32561
20,-0.0830052,0.482408,4.3505
21,0.0679852,-0.160489,3.93021
22,-0.235416,-1.05724,3.84215
23,0.198031,-1.07245,3.69394
24,-0.0704626,-0.744244,3.60284
25,0.370263,-0.153692,4.01633
27,0.406236,-0.533111,3.88032
28,-0.147753,0.000277557,4.17177
29,-0.0779079,0.183072,4.08807
30,0.0595151,0.320128,4.17568
32,0.280579,-0.456156,3.77845
34,0.211153,-0.858013,3.61312
35,0.240554,0.323906,4.25026
37,-0.134229,0.338897,4.35289
38,0.475092,-0.912524,3.90153
40,0.356796,0.118093,4.1938
41,0.334408,-0.818496,3.75359
42,0.405846,-0.711941,3.89553
56,-0.106372,-1.07951,3.71323
82,0.343674,-1.14205,3.89593
84,0.351045,-0.321678,3.89879
94,0.408262,-0.292955,4.17825
96,0.398168,-0.104863,4.21639
104,0.374708,-0.483483,4.17064
108,0.22834,-0.676748,3.71657
143,0.283352,-0.0197686,4.09052
161,0.197797,0.314555,4.45498
163,0.408403,-1.02021,4.00393
177,0.405996,-0.710488,3.8908
182,0.362627,-0.651093,4.0651
183,0.290899,0.144498,4.37543
190,0.357425,-0.851792,4.07388
