track_id,X,Y,Z
1,-0.257461,-0.735344,3.2038
2,-0.297309,-0.834082,3.13588
3,-0.259832,-0.932451,3.0482
4,-0.275058,-0.882134,3.08397
5,-0.304305,-0.896586,3.10466
6,-0.315346,-1.00452,3.08589
7,-0.285694,-0.980388,3.05973
8,-0.29226,-0.805304,3.15815
9,-16.4864,5.92839,-16.6572
11,-0.270681,-0.77179,3.16804
12,-0.29327,-0.930552,3.11896
13,-0.300435,-0.969195,3.09603
14,-0.153951,-1.02402,3.03388
15,5.95254,-2.52616,11.0881
16,-0.282189,-0.921404,3.07798
17,-0.28869,-0.868407,3.12062
18,-0.251962,-0.737082,3.1576
19,-0.234282,-0.832754,3.08656
20,-0.288621,-1.03952,3.08217
21,-0.234347,-0.769017,3.13834
23,-0.26018,-1.06163,3.06281
24,-0.269051,-0.8261,3.10798
25,-0.232715,-0.718276,3.27466
26,-0.229778,-0.905149,3.04436
27,-0.236115,-0.701014,3.20647
30,-0.244403,-0.971977,3.05173
33,-0.234413,-0.804459,3.11149
37,-0.263603,-0.796548,3.13656
38,-0.254922,-1.01461,3.06695
40,-0.211517,-1.01032,3.06204
54,-0.139834,-1.01156,3.07137
56,-0.148477,-0.969358,3.07633
59,-0.195015,-0.863618,3.09282
80,-0.23803,-0.87397,3.09248
82,-0.083022,-0.992228,3.05082
108,-0.103625,-1.02943,3.04093
111,-0.219386,-0.940499,3.05303
112,-0.162242,-0.897271,3.08957
121,-0.177238,-0.934795,3.07229
122,-0.176217,-0.996346,3.0758
131,-0.104089,-0.977304,3.08175
140,-0.216857,-0.735465,3.17016
141,-0.199262,-0.772497,3.15623
146,-0.198476,-0.830798,3.11302
155,-0.204959,-0.90314,3.07411
167,-0.0565442,-1.02121,3.07711
183,-0.199989,-0.724863,3.20428
184,-0.0801567,-0.995028,3.05877
192,-0.205065,-0.968258,3.07846
195,-0.18264,-0.834587,3.15296
200,-0.254298,-0.737389,3.16226
201,-0.153902,-0.944156,3.10796
208,-0.179122,-0.867865,3.1291
209,-0.193607,-0.75537,3.2313
217,-0.0982408,-1.06323,3.07417
228,-0.179598,-0.797369,3.20551
241,-0.139074,-1.09101,3.06794
243,-0.196281,-0.763692,3.19458
245,-0.0753838,-1.0059,3.10781
