track_id,X,Y,Z
1,-0.0717399,-0.32814,1.0277
2,-0.0782563,-0.269675,1.07009
3,-0.0809062,-0.290195,1.04494
4,-0.120334,-0.340738,1.01294
5,-0.126424,-0.360255,1.00924
6,-0.0959918,-0.305495,1.04539
7,-0.0610891,-0.314544,1.039
8,-0.11917,-0.323422,1.06682
9,-0.106955,-0.291302,1.055
11,-0.0943304,-0.28058,1.06446
13,-0.0994426,-0.328228,1.05462
14,-0.105308,-0.354985,1.00647
16,-0.047213,-0.349757,1.04227
17,-0.0600974,-0.282923,1.06422
20,-0.111342,-0.373109,1.01388
23,-0.08056,-0.315328,1.05161
24,-0.0932088,-0.382264,1.01826
25,-0.0672116,-0.346815,1.03706
26,-0.0559007,-0.368462,1.04669
29,-0.090644,-0.363331,1.0188
30,-0.0358663,-0.365343,1.05602
40,-0.0661433,-0.302679,1.05459
43,-0.0845858,-0.350143,1.03165
46,-0.048653,-0.399355,1.09007
47,-0.0627878,-0.401115,1.06897
50,-0.0510802,-0.302338,1.06828
61,-0.0558676,-0.259592,1.09187
69,-0.055621,-0.420004,1.07734
82,-0.0686223,-0.384088,1.04883
84,-0.0505852,-0.285753,1.08231
87,-0.0276361,-0.353037,1.07948
90,-0.100645,-0.343975,1.02359
94,-0.0472148,-0.32942,1.04424
97,-0.0399431,-0.402121,1.10723
101,-0.0798889,-0.37549,1.03351
102,-0.0388364,-0.345585,1.06327
105,-0.0382015,-0.319669,1.0671
106,-0.0388292,-0.378456,1.0999
112,-0.0676183,-0.248103,1.07841
114,-0.0551287,-0.319752,1.05895
115,-0.0986848,-0.39793,1.02914
123,-0.0451164,-0.305053,1.08795
130,-0.0328453,-0.320569,1.08646
136,-0.0436826,-0.3374,1.08165
165,-0.0564632,-0.278809,1.10268
174,-0.0766598,-0.271833,1.06725
177,-0.0925625,-0.381368,1.01898
181,-0.0455631,-0.396415,1.12546
192,-0.0719726,-0.243075,1.09752
203,-0.0587771,-0.4159,1.09669
207,-0.0320105,-0.373106,1.08338
221,-0.064345,-0.261003,1.10688
222,-0.045235,-0.381723,1.10393
229,-0.0564402,-0.315264,1.11
250,-0.0694121,-0.288979,1.11533
254,-0.0653728,-0.350682,1.11031
255,-0.075819,-0.247982,1.11671
260,-0.056111,-0.379656,1.11917
264,-0.0581098,-0.300268,1.10064
265,-0.0537863,-0.411338,1.11638
