track_id,X,Y,Z
1,0.0061513,-0.192863,0.613493
2,0.0178861,-0.153371,0.633552
3,0.0434597,-0.17347,0.645681
4,0.00609776,-0.171295,0.619485
5,0.0247653,-0.133205,0.661496
6,-0.0242793,-0.228883,0.595454
7,-0.0121135,-0.210168,0.596374
8,0.00965402,-0.105474,0.638896
9,0.0374164,-0.152877,0.647929
10,0.0220763,-0.113118,0.653004
11,0.00460233,-0.218706,0.612221
12,-0.00697978,-0.123446,0.647191
13,0.0264521,-0.220646,0.616214
14,-0.0026387,-0.141062,0.636605
15,-0.0158905,-0.194512,0.611237
16,0.0475411,-0.229515,0.619965
18,0.0407911,-0.195208,0.643602
20,0.0221583,-0.180967,0.638642
21,0.012817,-0.235126,0.598246
22,0.0207349,-0.200569,0.629634
24,0.0341295,-0.240332,0.603357
27,0.0119047,-0.257643,0.60938
29,0.0393176,-0.266918,0.661458
43,0.033224,-0.258994,0.62233
58,0.0268382,-0.24795,0.669791
59,0.00132822,-0.284993,0.631919
64,0.0403608,-0.214937,0.655289
65,0.0397469,-0.193464,0.665267
66,0.0364779,-0.215579,0.634256
74,0.0238435,-0.271628,0.643729
83,0.0364757,-0.240289,0.637927
111,0.00843845,-0.14447,0.671723
116,0.02817,-0.173671,0.662512
119,0.00311385,-0.277472,0.658742
124,0.0225439,-0.226061,0.659524
130,0.00855366,-0.214074,0.673138
147,0.0186375,-0.270398,0.67373
157,0.00994044,-0.165575,0.673992
164,0.014854,-0.189593,0.672897
